1.893027248324120615e+00
7.221074450219142626e-01
2.754544689740858199e-01
1.050758095328591657e-01
2.086818007108179329e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
